0.002217	-1.984463	60.162774
14.911957	15.970599	53.339096
53.053033	13.323895	-36.580352
-41.123950	61.118238	-66.313373
-1.485810	-48.857937	71.949639
27.382513	0.060717	-13.702041
-12.156639	-66.173029	61.090944
61.136998	-1.255751	9.196982
-23.384505	57.647443	-5.211961
-56.708183	40.876281	-5.153991
-49.439499	-18.390922	-55.418429
-54.852595	65.885495	68.794560
11.682488	-68.381415	-27.361061
-24.944002	54.561337	-68.279378
-66.818946	-48.400195	25.555905
31.205567	19.896639	-11.857951
5.637099	-24.424311	35.007113
-51.851816	31.135835	-33.788890
-16.226700	15.499132	40.537378
-62.019004	63.575384	42.646062
-1.700811	-8.259340	-17.979577
-24.151956	1.061193	-8.355263
43.253899	40.149546	26.779196
-14.237360	36.543871	8.759875
-21.868470	64.313700	57.253771
5.357506	13.082313	4.760232
-36.639198	-24.916965	4.197722
-42.669694	54.511709	-34.103635
-42.937622	-51.587512	-27.570189
-9.039211	-26.554452	63.253746
-10.012719	-45.217475	61.066465
75.495926	-9.619768	-51.703993
-26.777528	-10.102936	9.650576
-28.285265	12.233338	30.787280
-42.012440	-57.764706	-18.653836
-22.720176	-9.507386	-8.765146
-60.147210	-34.467009	46.734570
-69.871123	63.648707	35.948042
-2.270974	15.655166	-48.954900
-5.712856	64.288770	15.144849
2.704097	-34.339550	-7.034143
18.333949	26.473154	-24.982681
-20.661511	76.057563	-65.348789
56.838538	60.987981	45.731167
-59.593388	-35.363412	-12.217154
24.636384	-49.819832	36.077828
-52.542206	20.544168	10.336277
40.269629	31.031750	61.021500
53.836814	-22.838626	33.337118
-44.372339	-68.933400	38.508368
0.001996	-1.786653	60.016278
14.583504	15.618828	53.153681
53.389782	13.408467	-36.456019
-41.154844	61.164153	-66.287792
-1.478879	-48.630002	71.992480
28.294392	0.062739	-14.042564
-12.107195	-65.903885	61.270488
61.407989	-1.261317	10.221842
-23.583599	58.138250	-4.578912
-56.993433	41.081895	-4.605304
-49.553784	-18.433435	-55.392284
-54.788704	65.808754	68.885610
11.727276	-68.643572	-27.164310
-24.967218	54.612119	-68.264456
-66.736950	-48.340802	26.020907
32.020294	20.416108	-11.858226
5.431560	-23.533756	34.376812
-52.096602	31.282824	-33.656099
-15.654149	14.952253	40.033460
-61.931036	63.485209	42.887279
-1.778456	-8.636396	-18.305152
-25.009408	1.098868	-8.805542
42.885367	39.807464	27.729277
-14.586210	37.439285	9.057992
-21.771426	64.028303	57.474434
5.532434	13.509463	3.847333
-37.489839	-25.495454	4.854300
-42.801188	54.679696	-33.967914
-43.121965	-51.808991	-27.372903
-8.903131	-26.154692	63.167337
-9.911233	-44.759166	61.155726
75.578573	-9.630299	-51.656417
-27.461729	-10.361079	8.735849
-27.281238	11.799097	30.242425
-42.190293	-58.009243	-18.355198
-23.516903	-9.840781	-9.195213
-59.835012	-34.288106	47.102823
-69.812367	63.595183	36.173776
-2.292550	15.803900	-49.004872
-5.714023	64.301900	16.134864
2.789702	-35.426651	-7.152613
18.664091	26.949860	-25.053481
-20.672326	76.097373	-65.327825
56.720234	60.861040	45.997170
-59.907979	-35.550094	-11.799483
24.304525	-49.148745	36.727467
-52.825033	20.654754	11.472652
39.922821	30.764500	61.148913
53.246433	-22.588175	34.085206
-44.274022	-68.780663	38.863786
0.001747	-1.563612	59.834369
14.206175	15.214711	52.908708
53.672538	13.479480	-36.357591
-41.180302	61.201989	-66.267703
-1.470466	-48.353349	72.046898
29.119567	0.064569	-14.283117
-12.050749	-65.596632	61.492060
61.776981	-1.268896	11.178483
-23.777516	58.616293	-4.037801
-57.279573	41.288150	-4.128579
-49.646718	-18.468005	-55.372000
-54.716881	65.722485	68.995877
11.766502	-68.873179	-27.004742
-24.986003	54.653210	-68.252901
-66.681961	-48.300970	26.507295
32.733647	20.870941	-11.834364
5.242816	-22.715967	33.549296
-52.303541	31.407086	-33.550780
-15.077411	14.401375	39.375687
-61.846021	63.398061	43.157656
-1.849367	-8.980747	-18.565907
-25.803005	1.133738	-9.136472
42.583308	39.527083	28.768823
-14.996630	38.492734	9.398644
-21.662365	63.707560	57.744300
5.747510	14.034650	3.071303
-38.365476	-26.090943	5.451061
-42.914082	54.823921	-33.859099
-43.282490	-52.001854	-27.213558
-8.741897	-25.681036	63.049858
-9.790777	-44.215184	61.264761
75.647863	-9.639128	-51.618658
-28.416974	-10.721485	8.063588
-26.427878	11.430021	29.464795
-42.352591	-58.232394	-18.107157
-24.250464	-10.147743	-9.509731
-59.504414	-34.098659	47.538967
-69.760608	63.548033	36.418246
-2.310330	15.926468	-49.043393
-5.724768	64.422817	17.109350
2.866927	-36.407333	-7.205884
18.942423	27.351755	-25.101999
-20.681259	76.130260	-65.311300
56.601168	60.733282	46.301754
-60.204324	-35.725948	-11.447143
23.966219	-48.464622	37.483647
-53.232486	20.814069	12.536255
39.513371	30.448978	61.307428
52.675787	-22.346096	34.940700
-44.181477	-68.636893	39.260361
0.001471	-1.316708	59.610230
13.781752	14.760157	52.585961
53.908394	13.538713	-36.280037
-41.201195	61.233039	-66.251961
-1.460307	-48.019300	72.115615
29.845893	0.066180	-14.452552
-11.987153	-65.250451	61.763501
62.217952	-1.277954	12.051367
-23.961073	59.068798	-3.581265
-57.557585	41.488545	-3.720135
-49.722049	-18.496027	-55.356292
-54.637193	65.626769	69.128421
11.800477	-69.072043	-26.876140
-25.001163	54.686368	-68.243964
-66.657106	-48.282967	27.006268
33.348262	21.262819	-11.800058
5.098385	-22.090181	32.517860
-52.477218	31.511375	-33.467611
-14.546769	13.894526	38.540894
-61.767070	63.317128	43.456384
-1.912633	-9.287977	-18.773022
-26.512737	1.164922	-9.378214
42.371492	39.330470	29.879257
-15.422312	39.585357	9.756154
-21.541692	63.352669	58.071549
5.980074	14.602541	2.435095
-39.218168	-26.670827	5.981909
-43.010163	54.946667	-33.772283
-43.420800	-52.168028	-27.085629
-8.553142	-25.126531	62.889557
-9.649039	-43.575096	61.395746
75.705619	-9.646487	-51.588787
-29.466919	-11.117621	7.607708
-25.917400	11.209240	28.457598
-42.498281	-58.432710	-17.902957
-24.904112	-10.421266	-9.738537
-59.163421	-33.903255	48.049111
-69.718053	63.509269	36.678973
-2.324909	16.026967	-49.073078
-5.744259	64.642153	18.044839
2.934862	-37.270047	-7.221057
19.174963	27.687530	-25.135470
-20.688608	76.157311	-65.298304
56.485154	60.608798	46.645766
-60.477568	-35.888095	-11.153126
23.636107	-47.797067	38.350227
-53.730985	21.008984	13.507710
39.034312	30.079816	61.502778
52.156127	-22.125646	35.901395
-44.098673	-68.508255	39.695759
0.001173	-1.049512	59.336681
13.317967	14.263446	52.163345
54.103981	13.587834	-36.219176
-41.218275	61.258424	-66.239647
-1.448112	-47.618311	72.201757
30.472851	0.067570	-14.572052
-11.916585	-64.866325	62.093262
62.704002	-1.287937	12.831730
-24.130817	59.487251	-3.200492
-57.820711	41.678212	-3.374526
-49.782932	-18.518675	-55.344147
-54.550090	65.522146	69.286421
11.829616	-69.242603	-26.773065
-25.013366	54.713061	-68.237058
-66.663844	-48.287847	27.508110
33.871316	21.596317	-11.763253
5.028560	-21.787644	31.332578
-52.622045	31.598340	-33.402178
-14.130850	13.497256	37.527999
-61.697438	63.245749	43.781381
-1.968052	-9.557095	-18.936515
-27.132511	1.192154	-9.554583
42.268759	39.235110	31.034179
-15.835575	40.646104	10.105995
-21.410591	62.967110	58.464568
6.212402	15.169855	1.926650
-40.018393	-27.215031	6.444380
-43.091305	55.050328	-33.703316
-43.538870	-52.309883	-26.983458
-8.335616	-24.487505	62.670333
-9.483977	-42.829675	61.549681
75.753513	-9.652590	-51.565221
-30.502269	-11.508250	7.313957
-25.928109	11.213871	27.347767
-42.627224	-58.609999	-17.736160
-25.473394	-10.659485	-9.904880
-58.822845	-33.708090	48.637481
-69.686649	63.480661	36.952618
-2.336810	16.109011	-49.095947
-5.771072	64.943897	18.921749
2.993570	-38.015586	-7.215550
19.367823	27.966008	-25.158743
-20.694630	76.179478	-65.288103
56.376560	60.492277	47.028547
-60.724986	-36.034915	-10.910120
23.333310	-47.184750	39.325912
-54.285953	21.225978	14.376236
38.479701	29.652433	61.740798
51.722767	-21.941806	36.957939
-44.029584	-68.400923	40.165555
0.000859	-0.768444	59.006748
12.831575	13.742525	51.616157
54.265336	13.628357	-36.171576
-41.232192	61.279107	-66.230032
-1.433572	-47.140188	72.308776
31.006287	0.068753	-14.656677
-11.839674	-64.447671	62.490078
63.210266	-1.298336	13.516828
-24.284766	59.866766	-2.886111
-58.064351	41.853832	-3.085300
-49.832010	-18.536931	-55.334769
-54.456497	65.409727	69.473026
11.854394	-69.387636	-26.690846
-25.023167	54.734499	-68.231727
-66.701775	-48.315323	28.002889
34.312095	21.877358	-11.728218
5.051831	-21.888472	30.111087
-52.742129	31.670448	-33.350865
-13.903366	13.279972	36.377301
-61.640292	63.187168	44.129218
-2.015887	-9.789386	-19.064972
-27.664425	1.215525	-9.683472
42.284958	39.250147	32.201494
-16.220773	41.634814	10.430817
-21.271222	62.557236	58.931432
6.432541	15.707405	1.527215
-40.749612	-27.712306	6.839751
-43.159365	55.137277	-33.648734
-43.638844	-52.429997	-26.902231
-8.090222	-23.766611	62.370587
-9.294164	-41.972480	61.725293
75.793042	-9.657627	-51.546675
-31.464608	-11.871332	7.131938
-26.455568	11.441997	26.347969
-42.739949	-58.764990	-17.600848
-25.961000	-10.863527	-10.026074
-58.496161	-33.520885	49.305448
-69.667905	63.463586	37.235105
-2.346489	16.175734	-49.113561
-5.803427	65.307990	19.725761
3.043631	-38.651316	-7.200064
19.526796	28.195557	-25.175070
-20.699547	76.197579	-65.280111
56.280060	60.388732	47.447642
-60.945567	-36.165811	-10.710965
23.080757	-46.674035	40.402084
-54.866026	21.452789	15.138391
37.845633	29.163821	62.026857
51.411136	-21.809606	38.092323
-43.977835	-68.320531	40.663219
0.000540	-0.483281	58.614547
12.351691	13.228572	50.920977
54.397834	13.661633	-36.134455
-41.243495	61.295906	-66.222535
-1.416369	-46.574492	72.440248
31.455151	0.069748	-14.716951
-11.757617	-64.001005	62.962449
63.715696	-1.308717	14.108701
-24.422118	60.205364	-2.628851
-58.285798	42.013455	-2.845613
-49.871476	-18.551612	-55.327536
-54.357895	65.291293	69.691160
11.875304	-69.510030	-26.625540
-25.031023	54.751683	-68.227613
-66.768699	-48.363799	28.481195
34.680551	22.112285	-11.696972
5.161714	-22.364571	28.990416
-52.841192	31.729933	-33.310735
-13.913966	13.290096	35.176677
-61.598433	63.144259	44.495159
-2.056684	-9.987502	-19.165545
-28.114996	1.235322	-9.777986
42.418505	39.374109	33.347405
-16.569957	42.531087	10.720772
-21.126892	62.132771	59.479172
6.633545	16.198231	1.216876
-41.404270	-28.157514	7.172216
-43.216106	55.209764	-33.605678
-43.722887	-52.530970	-26.837912
-7.821610	-22.977513	61.962480
-9.079341	-41.002339	61.917406
75.825531	-9.661766	-51.532113
-32.327318	-12.196825	7.023245
-27.317902	11.814955	25.579735
-42.837444	-58.899040	-17.491741
-26.373401	-11.036098	-10.114709
-58.198922	-33.350554	50.050542
-69.662755	63.458895	37.521828
-2.354334	16.229814	-49.127124
-5.839424	65.713079	20.448217
3.085874	-39.187764	-7.180877
19.657159	28.383792	-25.186629
-20.703550	76.212313	-65.273860
56.200282	60.303129	47.898632
-61.139607	-36.280956	-10.548956
22.902776	-46.314121	41.560263
-55.445267	21.679274	15.796362
37.131711	28.613672	62.365009
51.250690	-21.741542	39.277545
-43.946327	-68.271582	41.180341
0.000232	-0.207327	58.156528
11.921719	12.768075	50.063849
54.506186	13.688844	-36.105576
-41.252651	61.309513	-66.216697
-1.396198	-45.911203	72.599501
31.829543	0.070578	-14.760173
-11.672290	-63.536538	63.517914
64.203830	-1.318744	14.612819
-24.542954	60.503251	-2.419976
-58.483899	42.156249	-2.648687
-49.903143	-18.563392	-55.321962
-54.256380	65.169359	69.943263
11.892832	-69.612626	-26.573859
-25.037307	54.765430	-68.224441
-66.860879	-48.430570	28.934804
34.986466	22.307336	-11.670215
5.331732	-23.101221	28.056983
-52.922543	31.778782	-33.279426
-14.160170	13.525261	34.034968
-61.574032	63.119245	44.873347
-2.091136	-10.154807	-19.244072
-28.492781	1.251921	-9.847590
42.656787	39.595289	34.441024
-16.880078	43.327092	10.971957
-20.982158	61.707117	60.112846
6.812209	16.634503	0.977413
-41.980904	-28.549662	7.447829
-43.263153	55.269869	-33.571812
-43.793088	-52.615313	-26.787159
-7.540460	-22.151578	61.412791
-8.841283	-39.927267	62.114712
75.852131	-9.665156	-51.520701
-33.082312	-12.481678	6.961031
-28.324679	12.250384	25.042947
-42.920976	-59.013890	-17.404229
-26.718761	-11.180616	-10.179834
-57.947639	-33.206558	50.865622
-69.671459	63.466824	37.807920
-2.360673	16.273513	-49.137567
-5.877256	66.138819	21.085703
3.121219	-39.636607	-7.161461
19.763583	28.537462	-25.194888
-20.706798	76.224270	-65.268978
56.141391	60.239939	48.375149
-61.308323	-36.381074	-10.418024
22.820254	-46.147244	42.770343
-56.003878	21.897692	16.356271
36.343134	28.005996	62.756849
51.258085	-21.744679	40.479526
-43.936905	-68.256944	41.707105
-0.000048	0.043063	57.632964
11.596410	12.419672	49.053023
54.594462	13.711014	-36.083156
-41.260046	61.320504	-66.212157
-1.372799	-45.141787	72.788977
32.139592	0.071266	-14.791392
-11.586322	-63.068582	64.162095
64.662815	-1.328171	15.036839
-24.647985	60.762173	-2.251544
-58.658700	42.282249	-2.488118
-49.928501	-18.572825	-55.317669
-54.154668	65.047190	70.231003
11.907437	-69.698113	-26.533093
-25.042326	54.776408	-68.221997
-66.973465	-48.512121	29.357155
35.238983	22.468341	-11.647925
5.531666	-23.967494	27.329310
-52.989077	31.818735	-33.255049
-14.588928	13.934794	33.036496
-61.568398	63.113471	45.257119
-2.119991	-10.294929	-19.305255
-28.806953	1.265726	-9.899089
42.979209	39.894571	35.457938
-17.151158	44.022889	11.184547
-20.842802	61.297280	60.834430
6.967849	17.014557	0.793387
-42.482040	-28.890466	7.673550
-43.301974	55.319463	-33.545241
-43.851393	-52.685365	-26.747232
-7.266251	-21.346037	60.687857
-8.585189	-38.770744	62.297030
75.873833	-9.667921	-51.511774
-33.731811	-12.726728	6.927417
-29.347809	12.692887	24.688603
-42.991950	-59.111476	-17.334365
-27.005683	-11.300680	-10.227924
-57.758122	-33.097957	51.738450
-69.693579	63.486974	38.088553
-2.365782	16.308730	-49.145605
-5.915346	66.567461	21.639159
3.150583	-40.009509	-7.143572
19.850126	28.662426	-25.200843
-20.709427	76.233948	-65.265170
56.106660	60.202672	48.869116
-61.453536	-36.467245	-10.312812
22.844176	-46.195620	43.992382
-56.527954	22.102608	16.826711
35.493719	27.351437	63.200169
51.432529	-21.818681	41.661611
-43.950130	-68.277490	42.232972
0.000184	-0.164846	57.047574
11.429722	12.241150	47.931341
54.666140	13.729016	-36.065780
-41.266006	61.329362	-66.208629
-1.346008	-44.260823	73.009235
32.394826	0.071832	-14.814105
-11.503097	-62.615562	64.897552
65.084984	-1.336842	15.389560
-24.738325	60.984878	-2.116537
-58.811112	42.392110	-2.358066
-49.948769	-18.580364	-55.314366
-54.056047	64.928732	70.554949
11.919541	-69.768963	-26.501027
-25.046328	54.785160	-68.220115
-67.101002	-48.604502	29.743620
35.446375	22.600574	-11.629715
5.737903	-24.861072	26.784410
-53.043294	31.851291	-33.236103
-15.126008	14.447793	32.217402
-61.581840	63.127250	45.639437
-2.143988	-10.411462	-19.352842
-29.066469	1.277128	-9.937371
43.361394	40.249326	36.381781
-17.385086	44.623325	11.361197
-20.715609	60.923215	61.641647
7.101353	17.340555	0.652276
-42.912670	-29.183322	7.856509
-43.333867	55.360207	-33.524441
-43.899574	-52.743252	-26.715905
-7.029284	-20.649899	59.766557
-8.321954	-37.581974	62.432741
75.891484	-9.670170	-51.504801
-34.283410	-12.934842	6.910879
-30.315312	13.111330	24.463689
-43.051812	-59.193783	-17.278818
-27.242496	-11.399776	-10.263610
-57.643482	-33.032262	52.651923
-69.728020	63.518348	38.359234
-2.369889	16.337041	-49.151790
-5.952421	66.984681	22.112781
3.174834	-40.317466	-7.127953
19.920261	28.763697	-25.205174
-20.711550	76.241763	-65.262203
56.098098	60.193486	49.371211
-61.577407	-36.540752	-10.228690
22.971264	-46.452617	45.183825
-57.008743	22.290598	17.217556
34.610269	26.670651	63.687782
51.756018	-21.955912	42.790190
-43.985215	-68.331995	42.747468
0.000017	-0.015088	56.405574
11.454304	12.267477	46.775907
54.724165	13.743588	-36.052333
-41.270799	61.336485	-66.205891
-1.315831	-43.268494	73.257493
32.603876	0.072295	-14.830745
-11.426647	-62.199415	65.722532
65.466182	-1.344672	15.680125
-24.815319	61.174684	-2.008886
-58.942625	42.486907	-2.253348
-49.964941	-18.586380	-55.311825
-53.964236	64.818455	70.914273
11.929525	-69.827402	-26.475867
-25.049513	54.792128	-68.218665
-67.237933	-48.703688	30.091538
35.615955	22.708697	-11.615050
5.935393	-25.716754	26.385447
-53.087327	31.877731	-33.221401
-15.704071	14.999937	31.573935
-61.613627	63.159834	46.013362
-2.163826	-10.507798	-19.389804
-29.279633	1.286494	-9.965953
43.778963	40.636926	37.204046
-17.584809	45.135966	11.505844
-20.607895	60.606436	62.526928
7.214483	17.616803	0.544184
-43.279157	-29.432556	8.003512
-43.359964	55.393548	-33.508189
-43.939206	-52.790868	-26.691383
-6.868368	-20.177177	58.663607
-8.071914	-36.452793	62.478542
75.905797	-9.671994	-51.499362
-34.747174	-13.109816	6.904176
-31.192094	13.490537	24.325506
-43.101973	-59.262751	-17.234814
-27.436879	-11.481116	-10.290215
-57.612165	-33.014316	53.585135
-69.773145	63.559454	38.616059
-2.373183	16.359750	-49.156550
-5.987533	67.379807	22.512936
3.194757	-40.570479	-7.114777
19.976927	28.845518	-25.208348
-20.713260	76.248058	-65.259893
56.116211	60.212920	49.871509
-61.682243	-36.602963	-10.161728
23.185349	-46.885542	46.308527
-57.441705	22.459887	17.539064
33.738960	25.999221	64.207447
52.198299	-22.143536	43.839004
-44.040117	-68.417287	43.240974
-0.000065	0.057942	55.732118
11.665108	12.493247	45.675945
54.771007	13.755352	-36.041940
-41.274645	61.342201	-66.203768
-1.282559	-42.174420	73.525679
32.774354	0.072673	-14.843016
-11.361380	-61.844143	66.629808
65.805031	-1.351632	15.917442
-24.880413	61.335153	-1.923437
-59.055068	42.567959	-2.169463
-49.977824	-18.591173	-55.309872
-53.883172	64.721085	71.306501
11.937724	-69.875395	-26.456169
-25.052046	54.797668	-68.217550
-67.379019	-48.805884	30.400068
35.754076	22.796763	-11.603369
6.115962	-26.499120	26.096594
-53.122981	31.899141	-33.210006
-16.274560	15.544847	31.081863
-61.662072	63.209495	46.372515
-2.180141	-10.587023	-19.418480
-29.453885	1.294151	-9.987380
44.210137	41.037154	37.922851
-17.753791	45.569704	11.622891
-20.526758	60.367817	63.476791
7.309414	17.848613	0.461413
-43.588460	-29.642901	8.120757
-43.381244	55.420733	-33.495512
-43.971674	-52.829876	-26.672226
-6.818973	-20.032070	57.452329
-7.870922	-35.545112	62.387638
75.917373	-9.673469	-51.495126
-35.133926	-13.255735	6.902868
-31.965038	13.824835	24.243338
-43.143759	-59.320204	-17.200063
-27.595685	-11.547570	-10.310135
-57.666549	-33.045481	54.515217
-69.826924	63.608444	38.855904
-2.375820	16.377929	-49.160211
-6.020040	67.745618	22.847223
3.211053	-40.777416	-7.103924
20.022584	28.911445	-25.210691
-20.714635	76.253118	-65.258098
56.159934	60.259836	50.360222
-61.770350	-36.655246	-10.108629
23.463261	-47.447536	47.341627
-57.825542	22.609969	17.801234
32.954493	25.394711	64.744818
52.723742	-22.366439	44.790831
-44.111789	-68.528630	43.705368
-0.000077	0.069123	55.046617
12.022113	12.875597	44.701188
54.808726	13.764825	-36.033915
-41.277725	61.346779	-66.202122
-1.246954	-41.003630	73.798136
32.912851	0.072980	-14.852118
-11.311646	-61.573420	67.605917
66.102216	-1.357736	16.109817
-24.935056	61.469859	-1.855880
-59.150433	42.636699	-2.102570
-49.988072	-18.594985	-55.308371
-53.816707	64.641252	71.727391
11.944431	-69.914656	-26.440777
-25.054056	54.802065	-68.216692
-67.519657	-48.907754	30.669910
35.866183	22.868242	-11.594140
6.276066	-27.192816	25.888331
-53.151772	31.916429	-33.201186
-16.807708	16.054090	30.711350
-61.724715	63.273710	46.711468
-2.193497	-10.651882	-19.440704
-29.595739	1.300383	-10.003500
44.637083	41.433459	38.541349
-17.895656	45.933835	11.716698
-20.478132	60.224812	64.472006
7.388439	18.041580	0.398026
-43.847604	-29.819136	8.213685
-43.398539	55.442828	-33.485640
-43.998172	-52.861713	-26.657287
-6.893827	-20.251969	56.254671
-7.779294	-35.131322	62.143363
75.926713	-9.674659	-51.491829
-35.454283	-13.376603	6.904304
-32.633472	14.113931	24.196334
-43.178386	-59.367815	-17.172697
-27.724900	-11.601641	-10.325106
-57.802524	-33.123401	55.419617
-69.887111	63.663271	39.076520
-2.377927	16.392455	-49.163027
-6.049567	68.077894	23.123713
3.224328	-40.945997	-7.095133
20.059281	28.964434	-25.212430
-20.715738	76.257178	-65.256704
56.226769	60.331550	50.828407
-61.843938	-36.698914	-10.066667
23.780847	-48.089761	48.269341
-58.161313	22.741256	18.013381
32.372005	24.945846	65.292297
53.297259	-22.609736	45.637007
-44.196519	-68.660261	44.134467
-0.000183	0.163955	54.376276
12.469446	13.354687	43.885070
54.839030	13.772436	-36.027724
-41.280189	61.350440	-66.200848
-1.210535	-39.806047	74.049702
33.024989	0.073229	-14.858906
