-72.472040	-46.621508	-1.385279
50.523987	-53.618672	34.974763
28.196811	-68.697522	-0.601839
70.585543	-58.031155	36.589445
18.615439	12.655110	-1.056175
12.489288	-13.527982	-67.652761
-30.330470	8.883487	19.904040
64.823507	71.895097	-59.614178
21.539701	13.687194	-4.802273
-20.814364	-3.536290	25.476357
68.866756	-61.565821	44.728270
14.039044	63.748841	-54.712845
-30.496913	-66.157818	1.595087
37.682763	-30.471123	-35.142510
-24.847014	-6.884961	35.538009
1.473691	-17.514044	60.801591
70.541425	19.447633	-50.995606
17.705138	-17.507304	73.672982
-30.345860	29.352050	5.550912
-49.469529	30.546292	-63.140245
-47.291055	-68.088150	57.790779
50.003219	-56.191237	-11.667593
-56.892190	10.799922	67.422369
-36.061798	72.513761	-20.471878
-43.664516	24.841573	71.009065
17.751776	-63.145794	-16.300197
-52.003407	-41.871220	-63.224773
58.897768	42.996776	-16.723012
49.094359	37.529493	18.639619
-19.190350	-25.498879	-65.015534
-20.675598	6.355954	-7.182769
21.574609	2.005515	47.121408
-59.252750	-5.337591	13.937850
-51.463515	18.314991	-63.150016
10.812309	48.880047	0.757479
-9.864703	-56.776402	-67.168906
36.007705	41.540168	-26.298067
-57.532880	-18.675842	49.382912
51.204237	24.755672	69.032969
66.225606	-57.883492	22.489835
-2.874803	-64.918262	59.693470
-0.479760	46.991577	-63.723971
-38.867213	24.718290	-50.916859
20.487777	-17.014311	39.805427
19.322720	-14.975270	-34.515795
-23.270829	60.982989	-5.052024
-8.569715	-6.827716	66.775107
-43.223683	58.846466	-69.246842
-20.631022	34.685209	-21.977632
21.546280	-8.519904	-76.017427
14.245929	14.603537	22.187513
-22.979188	-0.979007	30.147172
58.487437	-67.105084	-58.270395
22.438014	39.558794	73.197948
-55.588798	-20.106884	26.639435
-17.330445	50.698685	-26.509371
-53.947477	25.411798	-38.287267
53.373290	36.375956	-10.105257
-74.636799	-52.350002	-32.162813
51.854997	14.097812	-22.889787
-32.236276	-9.666716	60.559289
62.925304	0.783403	19.484452
32.592292	-70.767547	11.765818
-66.283362	-11.323639	-3.475392
-71.577803	-65.213384	63.614467
4.172479	-16.278333	-23.788654
-51.073472	-51.332053	-19.727038
-23.141255	40.069526	-1.275463
-5.267856	-55.181789	57.982041
25.814165	49.564584	23.698162
72.483832	71.865651	-36.385880
17.253734	31.612844	-0.282500
53.238054	-47.037114	-51.885379
-74.176767	-51.774626	5.656549
1.325528	-14.308367	-33.158577
-74.179036	47.103711	21.029728
-7.691199	-38.100342	45.512751
47.535236	51.675834	-3.584200
71.097122	51.543489	-61.233416
-37.445829	45.318805	-11.900765
-5.048951	67.673927	69.766052
39.684284	11.149570	62.392788
-0.606966	-44.382071	-23.276578
-36.688272	10.507123	-66.121142
-64.614680	-49.952439	67.135304
46.610367	31.532569	70.547407
74.824020	73.176902	-51.503650
70.550332	4.687013	-59.978883
-28.153383	59.121308	50.266617
-74.488718	20.986689	45.551747
-37.690433	-64.458236	-31.985501
-56.470218	-2.314214	-10.191263
-16.931501	55.163500	-9.943204
-32.176618	-67.258197	-38.191821
-38.975647	-70.344202	30.524722
-72.357280	16.300768	-11.946597
-32.063172	19.471331	-25.937311
-59.711518	5.358275	-43.737191
57.366782	24.903858	52.204197
38.830629	45.387534	20.255843
26.647912	23.891810	-26.502146
5.057307	59.634955	-62.385790
0.059529	-9.986932	60.616271
19.326957	71.711321	13.286537
49.167406	-4.501413	7.276631
-48.069093	20.141897	69.453037
4.913901	-2.945089	43.970240
-61.787270	57.769105	-72.720291
1.616854	25.027965	9.478145
-3.069191	-25.573153	14.977412
61.912412	27.350946	67.028167
-62.230586	1.711942	-52.789295
7.741627	32.290089	-57.122236
41.512321	-15.098004	59.753488
-28.646110	-65.165991	-37.637758
-62.966453	67.981869	-71.261542
-57.719622	-73.037135	-40.806015
-72.286413	21.075986	3.403447
-39.828228	-47.935249	-56.087436
-19.562825	-73.191573	15.837350
-3.121312	-28.324298	36.615862
49.426876	-34.602248	3.063987
-7.918493	-23.623257	50.843913
72.352926	18.964184	-43.760430
-52.465835	11.129481	-21.976369
-36.493583	7.908961	-50.065854
27.426220	-68.270814	-66.946605
-31.981373	-63.310608	60.115222
52.030162	-15.657046	-42.605446
-10.147335	-12.224169	34.191176
-14.011586	67.687243	61.823597
66.082339	-22.543815	-27.706147
58.640188	-43.971593	-51.196213
2.918047	57.670405	-12.350814
-42.600924	-63.137371	64.981298
14.904992	-17.750078	24.571506
43.248686	-24.645745	29.015557
-44.278233	68.575634	31.936883
-48.931482	-8.406044	20.158862
63.669173	4.343305	19.325569
27.324628	63.951907	-47.152914
-13.827143	-27.502578	29.022785
58.359763	-1.393543	45.930966
-21.659048	6.224522	-19.008265
59.358324	26.344326	49.313651
-58.243492	-32.978208	40.244532
-42.043962	-68.992179	-8.208973
64.779469	-35.278167	11.039174
-20.714943	-69.787990	1.067022
51.454884	-37.923444	-64.093060
-32.631604	20.687811	-24.281654
23.827756	-72.754182	32.870189
-15.905009	-68.144029	-12.067360
32.425257	63.159774	72.615608
47.752858	61.570596	-52.042521
64.166523	20.545546	-55.021541
-33.121594	7.010285	68.622518
69.695019	-51.329859	70.609953
68.296969	-2.184757	45.143099
-53.582311	-11.706371	62.383783
43.558711	68.495536	23.708675
-69.593625	52.332081	65.128202
26.460104	38.156067	36.543962
-18.290201	26.386222	-54.695630
30.439014	-69.161936	-29.508953
-67.982359	-60.348624	48.592492
29.141882	-27.357712	67.535963
-67.383177	-8.865997	-14.671616
39.660743	44.094566	-39.362712
-1.372972	-7.298895	21.527036
27.602991	33.578296	-28.808428
30.197818	26.063169	-52.009782
-57.057528	-0.244994	68.978288
-24.239440	12.948983	-48.101182
35.458295	-34.560478	1.900436
29.824147	58.562126	68.915061
7.306744	-55.923942	-44.825953
-34.953414	49.111903	-30.387170
47.054247	-38.399052	64.415005
-20.436885	-41.333179	-31.186786
13.847948	-3.187519	-27.023676
47.267761	12.182267	8.090399
62.251238	-31.955869	38.732530
35.895319	-16.913450	10.329458
-63.229417	-66.494776	5.291258
42.327750	65.805344	-51.636494
13.273227	-5.903275	-76.124676
-24.271972	-50.341568	44.223681
-32.347219	4.888989	-55.282077
14.789943	-34.375116	23.122493
25.488469	33.427693	-6.462912
-62.342337	-40.598455	62.037040
-51.096540	47.891448	6.766849
74.033275	-62.944692	-7.696913
-59.470523	69.834788	-72.898223
41.117667	47.458245	55.352507
-60.034591	-14.477927	-29.840929
44.859057	-10.253363	61.610256
-48.954293	-36.343716	-45.936138
-53.955470	54.750242	12.634215
7.446272	-53.023512	52.995593
16.248668	-19.842061	1.176609
-14.350832	-61.972795	-32.712266
-55.827437	-46.847637	-34.250337
-12.387510	-67.429741	60.445834
64.534290	-1.325531	-0.073211
-23.073971	56.881916	-15.964865
-56.478010	40.710368	-13.680294
-45.042281	-16.755208	-56.924710
-55.169688	66.266368	68.444235
11.054584	-64.706090	-33.729082
-23.980852	52.454589	-69.226248
-68.165603	-49.375644	22.716111
30.519034	19.458906	-7.223534
6.911841	-29.947488	36.651555
-46.464889	27.901108	-39.420178
-19.399657	18.529821	41.976331
-62.708233	64.281909	41.469420
-1.473455	-7.155275	-10.288986
-25.742639	1.131085	0.794734
46.953805	43.583908	22.057239
-17.203510	44.157263	5.604788
-22.342294	65.707187	56.441452
6.867627	16.769827	12.449029
-40.723386	-27.694471	-2.976943
-40.239286	51.406795	-39.256457
-40.191262	-48.287891	-34.233837
-9.600090	-28.202144	63.496609
-10.434182	-47.120805	60.749421
73.309061	-9.341115	-53.894036
-34.425330	-12.988387	14.242353
-34.912539	15.099625	31.693010
-40.566306	-55.776354	-25.941444
-24.060520	-10.068260	0.358378
-61.949364	-35.499723	45.254686
-70.477027	64.200652	34.695164
-1.666086	11.485312	-45.706767
-6.042789	68.001615	7.981019
2.852284	-36.221379	-1.597185
15.188196	21.930870	-17.812374
-20.310231	74.764457	-66.433311
57.650324	61.859030	44.529301
-58.081864	-34.466456	-20.705954
26.693660	-53.980067	33.371839
-56.724724	22.179546	0.599979
41.734140	32.160302	60.581767
58.026824	-24.616110	30.056735
-45.182361	-70.191787	36.772490
0.003238	-2.897650	60.669272
16.322905	17.481714	53.883321
45.936295	11.536577	-40.846305
-40.263921	59.840068	-67.399114
-1.512218	-49.726282	71.811407
27.592882	0.061184	-5.316086
-67.938207	28.073057	-65.222255
-66.651676	3.367129	-55.056849
47.360451	47.270916	33.571678
-50.202072	22.884101	3.889330
70.716101	22.276246	45.153466
-6.784801	-9.928300	48.723475
-62.643061	-55.168369	-45.758652
-16.246969	49.365560	45.566170
-64.213845	-14.718138	5.169034
-11.796429	22.240081	18.908419
-37.246748	-12.238350	-73.185806
73.090264	-50.255261	-56.760126
-17.706155	-41.893186	-0.638027
-24.042202	67.649503	63.083377
-66.100110	35.147860	-30.491965
-11.488622	7.127261	66.387786
-12.047734	70.751009	-25.650424
27.897393	23.075331	5.871854
31.635285	26.592687	-47.684511
-55.884133	74.977835	-47.321803
-69.970408	9.161707	57.327799
22.625033	-41.400590	-16.568896
-5.943000	72.882054	-46.575653
48.969172	19.939648	-15.137047
-42.512640	-9.868614	-1.869513
-54.829050	12.935584	-33.632078
-16.451698	11.832696	-44.303547
-28.197558	15.755333	-39.062303
48.510808	72.182813	34.709541
-28.751981	15.482408	-62.795738
60.826407	56.836103	47.749405
-42.044067	16.579961	-70.532749
-12.858457	-32.220020	-55.179100
-53.001765	-12.723426	-54.857416
14.071228	-4.152621	29.153520
35.659224	24.713355	-69.389184
-63.230571	-26.454019	5.718813
22.886330	-13.689325	47.957513
32.267907	69.254472	5.685595
-25.748080	-58.072864	17.193934
48.016927	-13.183379	-57.042769
-33.289487	-49.371232	-26.933745
-6.756165	3.060690	-8.514786
56.198515	2.702660	66.562346
20.354939	67.652264	-33.766091
25.704342	-30.785178	25.824208
28.713045	-63.565703	-31.678727
-41.166363	25.036468	51.690240
-22.829620	41.174337	26.456460
-72.177281	14.949558	-14.337136
62.074656	-74.438771	-4.806918
-10.991828	-5.678720	40.400020
-24.514873	39.319657	-3.131478
-69.389889	-48.447292	33.455413
-3.508296	-45.951445	-20.172737
15.902128	-45.646171	35.856094
-37.867761	61.469572	-30.105152
37.549779	-44.032667	-26.011764
-60.580771	11.291208	27.780726
6.451922	-10.284604	21.258658
21.208822	25.720061	20.283321
66.450747	-43.447027	31.619567
-38.968675	-56.229505	16.674769
-6.846215	-5.667090	23.931294
39.525487	-21.903527	24.450211
-12.509301	51.016491	49.984868
-34.561176	16.100150	12.405185
5.652164	51.325516	-28.702556
-27.245444	-57.026885	65.998890
20.587047	-2.904748	20.564004
5.999712	19.765281	5.755191
33.080011	3.366462	74.052835
-42.993654	-60.244454	-54.143492
-62.978560	-13.770155	-5.650938
-19.434443	38.164554	19.340154
40.765331	64.877542	70.932145
-45.835180	-53.746070	29.705506
-58.770604	3.675790	5.615771
49.057457	-2.057533	-13.251405
23.833417	33.541170	3.392677
-22.168431	-50.949819	13.510778
-35.534486	-68.056636	38.395610
-37.617494	-8.423629	28.191374
-17.772569	29.838154	-15.807472
23.993215	26.692096	-8.539694
-70.452597	-24.804218	-9.265302
-34.283234	-45.209571	48.322145
-9.753918	53.972064	-13.177456
40.021506	-15.348711	46.300890
36.807134	-17.691587	-40.335436
42.875060	66.334206	-22.905649
25.413755	-9.104412	49.991337
40.210179	-49.765977	54.349888
73.351223	2.159703	57.689783
12.888042	-50.548286	-37.100615
-13.842976	37.001680	48.845476
41.213758	-25.793970	5.838560
-61.876234	-58.593406	-51.679721
29.296343	-0.790898	-52.782725
-0.817798	-57.704311	-61.962492
52.483915	9.062692	64.460233
29.177515	12.282854	47.286821
57.252576	73.853358	-73.639398
54.747329	16.863883	73.505038
3.936760	-2.912258	45.100259
-40.651402	-0.284651	60.133437
11.072872	51.192762	35.915390
12.523483	-36.886558	24.998322
-61.678465	18.652306	24.495057
34.429582	58.556358	72.363226
40.224427	12.177636	64.252942
12.204152	-73.602032	-52.448763
54.156914	-2.344713	51.774176
-42.107238	7.577022	19.633864
-68.039864	16.677213	-17.347427
-67.400747	-1.560580	-40.000784
-57.203466	-44.696280	-48.010111
-46.333386	-68.152352	20.681393
-31.808026	5.628141	29.210741
-0.081116	3.285156	-10.409399
-56.182216	-1.440561	52.995837
55.483307	-34.083702	-37.273673
7.879684	17.014775	-15.258681
-44.698232	68.095753	-59.707188
-59.389665	-53.917236	-46.307023
22.604896	13.774969	-70.631441
64.333699	34.115502	35.859322
-65.438563	54.024177	65.190349
72.529404	53.744238	42.936639
1.761326	-42.448182	-13.494750
-54.875755	-70.322284	65.898613
-24.596105	-25.310643	-24.793907
-6.080189	27.361821	-73.864648
51.096629	8.814453	53.151927
-28.311189	-10.044976	-69.935743
-43.332335	21.848925	-21.061825
59.740015	-57.245189	73.280865
5.983424	30.965723	74.919966
-27.577655	-11.111292	-6.040108
41.257463	49.736463	-54.128449
-52.751394	-23.003554	-61.649194
3.696396	-27.724399	-54.948314
-43.324519	60.308821	26.625123
-4.922601	64.340240	-53.460201
35.210368	33.879850	9.841231
-41.070670	12.642371	-25.961214
-54.779940	-43.029947	59.283140
-65.690700	-39.473455	-63.702213
-8.727773	-72.891277	59.620907
-44.599808	-59.786011	-25.193612
-6.584099	-59.683859	74.321516
-29.787294	-35.951353	-63.667604
-29.665550	-66.703035	2.072704
44.879920	22.501257	-57.028048
-62.782748	41.527946	60.809683
5.042153	-58.353279	48.936772
-23.901094	-30.415071	36.958956
-73.287127	-67.583157	25.395120
14.957863	3.773507	34.286666
27.705909	37.614842	-26.474732
23.445059	6.900815	-18.110705
-64.494466	41.216667	-21.275230
18.960914	42.408184	-56.445711
-52.651035	7.009558	-0.811130
58.257155	44.603483	35.340011
-67.660753	-64.410421	-59.953327
44.499615	66.075531	27.838765
-56.979669	34.493565	-52.723590
-53.568840	19.707072	-20.911964
21.957507	35.564878	12.690721
35.595966	-39.324253	35.371638
71.078336	55.420477	-60.014373
-19.343621	-18.943581	27.611819
12.481076	36.874752	-18.463022
-43.931601	-61.769119	40.924257
-41.762970	-15.853566	8.210031
-37.123936	19.440907	-1.678821
-53.765723	43.538938	-54.805987
-29.157136	-37.184064	5.318498
-63.609909	-14.743840	-53.437725
-56.717454	41.607837	-26.796563
15.057435	67.543533	-7.914539
26.154143	34.661306	-8.758204
23.285296	-58.437837	65.089756
-46.604599	-34.866480	44.759463
-1.559955	33.846013	-15.842664
-33.824321	-68.936145	26.310676
-9.525882	-6.526909	15.912479
-65.796124	-27.505638	41.041306
30.265039	-57.726232	-49.174073
-60.784323	-73.388892	-10.467947
21.567664	30.904544	4.791339
-60.541006	20.392726	-49.544133
-55.229082	-60.622040	-50.340503
-47.748155	-43.718494	-22.771888
-24.976977	-38.428808	-31.269613
57.538939	29.759690	9.256643
-49.325441	-45.011790	-58.408766
60.816593	30.381109	9.547270
-27.343264	-48.920163	18.804039
72.853404	-49.207706	-33.832607
-15.314908	-63.218875	27.902102
-14.242754	70.451651	-12.135849
16.395460	-46.960094	-14.724788
-50.690506	38.610686	55.714791
-19.008121	23.633617	-34.681095
4.430202	48.081493	15.002391
-21.531376	-26.249295	-7.318602
-10.509832	-19.074739	8.062163
31.020486	-9.677249	-11.095528
-55.960920	-70.944221	-29.373568
-27.290220	22.984716	68.538648
63.723075	-6.158876	-32.699688
39.180012	38.501437	36.228963
36.213878	-58.563121	27.535885
-6.295591	-49.323113	-55.598619
48.946183	-49.160346	-44.723047
24.082407	57.220344	3.716384
30.357804	-51.880196	68.038294
7.514523	33.035216	-71.521962
48.264544	38.807655	-50.294827
3.394527	-23.605849	6.286844
-16.927626	-14.213588	-54.639617
-36.655674	-71.848454	63.584594
23.249467	65.439441	-44.747118
62.394520	43.659836	12.307092
-8.851763	-35.780323	37.789212
-40.548897	-65.129913	40.238818
24.810211	31.188082	21.377630
-11.955241	-16.132651	47.358798
-27.188851	46.841621	43.440253
51.535223	0.824621	20.664725
69.943356	-8.692357	-61.882693
50.608109	18.102838	-17.725003
74.156924	-41.155852	23.203378
18.724792	-20.109467	-59.373371
-71.334848	-11.850621	-42.213276
33.619477	-19.303880	51.238392
38.069674	11.543933	-49.599658
68.530400	-35.162082	63.720178
-46.902132	-21.468109	-56.926801
23.015817	-52.462492	-63.841723
32.471591	-22.197720	24.138156
-21.264089	23.317616	-73.866966
61.312290	44.883795	37.046394
45.512009	-16.961822	17.908705
10.010905	3.984970	-39.723206
-36.320448	-6.987685	-42.564498
46.162482	73.706056	-68.573142
5.322660	-61.626173	45.403581
73.339744	-64.929737	65.934049
-72.038946	27.486348	42.680652
5.107157	57.651765	59.882003
18.272452	-52.542053	-34.689781
-48.108660	-69.346590	-56.143289
16.751090	63.247860	-18.061763
-13.391313	72.574787	66.863684
26.401891	72.983252	40.164155
-23.167996	23.037632	-42.815022
-28.304327	24.938916	4.295453
-12.914795	14.993827	37.458614
11.198708	6.943460	11.830785
1.756460	-62.027425	33.133602
74.366627	-21.803204	70.710186
-21.922340	55.186438	-4.788988
-14.407547	-46.975408	-50.594815
-28.369670	33.568801	42.467544
29.011362	-73.386034	51.551799
64.748260	41.540339	-65.564300
-17.907875	30.040000	34.406006
-40.612226	-34.016763	26.189178
-3.326594	18.284960	-46.600536
-48.184600	49.194497	40.176725
65.255990	-58.892698	-45.022101
-59.630271	-1.522525	-38.497442
60.078023	-60.839641	-66.196714
7.106880	33.800234	-28.571014
-46.468866	-23.311958	-35.677546
1.493907	59.795056	19.782199
-62.875127	-17.222346	-62.231597
0.191295	-10.181056	74.619591
46.563308	-2.144096	59.183606
-54.250838	-16.463704	64.126072
61.777485	31.603018	18.276887
-23.969823	66.692343	-51.133627
34.331023	21.808497	49.984018
-15.144770	37.196056	50.292377
-26.548637	7.815015	71.861865
6.963911	-23.949502	17.603538
-18.066062	33.252033	-12.290681
-1.144645	29.120177	70.903232
-25.581497	50.169870	36.001912
67.807132	-69.882803	-20.201288
23.024865	-30.930086	-40.232175
29.899348	17.641617	13.520861
23.320775	-65.766078	-19.132915
-7.151623	-38.079982	32.274673
52.970879	-32.493838	34.835641
-54.972876	51.100838	-49.715106
13.036318	-19.780463	45.957695
0.520107	-1.431464	56.506195
-21.938905	-7.552544	69.517181
-68.685748	70.975182	-45.059723
24.139919	12.485888	26.111656
-20.579750	17.810738	46.631418
-72.084367	-62.395593	71.238771
19.742291	-35.057797	-13.258850
-55.024656	-33.709698	-30.471760
-23.156056	-47.838537	-18.614910
-57.436212	58.318461	-57.812473
67.075946	-15.750445	-63.866334
-23.412928	35.049048	44.226275
6.693921	27.759495	59.028888
-68.487936	-30.203456	-64.745269
-45.153807	32.645536	33.426353
60.317801	13.160898	-59.068482
62.459679	44.379386	-28.400395
6.508142	72.257416	32.575029
47.035006	-9.260683	-3.108563
8.952296	-34.047845	37.336978
0.492704	18.605428	-34.922000
-48.678489	-3.291320	-17.174714
42.577445	41.422158	25.580523
-54.631566	-71.319035	9.564871
-29.851930	65.855826	72.154497
-31.913278	44.990997	59.445577
14.603579	57.502468	66.580913
6.898648	32.050887	11.352327
-70.360104	-7.934504	22.357661
3.161706	-19.040265	65.550543
47.872436	50.712921	-15.979441
13.949741	55.771158	65.047213
24.682959	-42.962371	23.312254
-63.418365	-13.822288	25.375882
64.065061	45.930031	-1.019817
38.423129	-12.414045	70.770376
72.608456	54.183526	-15.171808
-6.708388	-37.547266	42.668212
56.918106	61.508287	9.439385
14.787338	-52.516216	59.984132
-7.412455	-43.980003	59.959978
38.242552	55.704714	-27.315146
30.789155	29.199080	-56.494074
-13.601549	-32.977919	32.484625
-32.381261	59.226655	49.065020
-15.736220	-0.300070	28.985812
48.252249	15.820483	11.762010
-25.350937	-6.350258	31.952336
59.967025	34.453391	-68.859953
21.784520	-7.664394	-11.270600
-56.037541	46.046171	-22.589791
-32.266349	-19.998551	-17.634942
5.222572	6.946425	-19.010300
-14.317922	2.159895	23.284369
65.972078	32.531158	-12.518570
50.919248	-56.103720	-62.486560
-61.389899	-49.628628	-23.365519
-29.350851	-72.287010	6.884723
-60.234328	-52.621115	20.102660
53.554199	70.679424	11.189736
73.154697	7.883297	3.478154
-22.073841	-9.125609	-2.355917
-64.947754	58.706220	-63.149997
-8.460006	43.301507	-13.751682
16.959380	47.622429	57.959991
64.040999	-45.933487	-32.548694
57.266152	13.437888	1.912115
16.004557	45.317171	5.502531
-39.273586	-6.077937	-9.961604
69.382165	17.872826	29.576183
30.234992	-21.025735	2.617545
8.145392	-49.351783	9.908266
28.946022	-10.928048	50.419730
30.473026	-18.433518	-6.825391
-16.785863	40.713128	35.201843
-10.418828	28.953131	66.774731
45.744818	33.085041	-51.820905
-13.696126	11.311439	-8.081320
-67.306415	-40.610829	50.204193
-73.131939	54.916051	-61.406682
26.075416	0.032598	-49.197496
10.570315	-55.764008	25.950843
15.449480	-68.884868	-62.524553
-51.629768	-71.372370	-8.404628
47.149205	16.660131	3.920104
54.520718	-60.279511	61.246141
-60.467189	2.621913	-46.254985
8.869323	-74.010463	40.143309
52.275871	62.486717	73.063712
0.933335	-41.561632	-60.343545
1.138569	12.418656	39.300483
-60.794376	23.556978	3.780673
-48.916111	65.214822	14.149714
-8.794669	65.468034	23.761996
-6.828887	48.273634	5.638855
6.490345	21.687718	-23.674918
-38.886821	11.772049	55.040881
-13.170377	-54.728891	-6.292970
-29.700538	-14.657832	49.990268
-11.549260	-13.161451	-25.444730
-56.013491	-37.348563	-56.848359
-8.901955	-30.603063	-33.065607
-10.716828	-54.309345	0.621896
30.691570	-38.129168	42.821001
-66.520073	-16.573631	-71.433917
-41.930073	-74.861346	-43.705652
-53.884574	-34.955437	-41.970209
-54.054371	14.792263	60.187248
64.762124	-41.095854	-1.220664
-17.125632	3.284554	-42.104740
-65.083635	-9.600682	-42.433278
-70.733236	67.865263	-9.489444
70.413700	40.033001	-71.714392
26.106265	29.863616	21.831363
7.755588	-41.793905	40.887244
-40.629254	-19.291237	58.653461
48.275943	-13.216660	-22.435049
16.262250	61.404437	61.397931
13.618476	-24.893684	52.935179
-9.120361	64.023143	-66.006547
5.352834	35.738515	-51.864264
-21.721884	-41.497427	-22.375367
-18.179287	9.183176	-71.381319
7.522974	-32.126291	-43.109203
-38.476961	-51.807061	68.483899
65.083234	47.612590	34.430075
-48.094084	-20.714290	-38.689099
-74.430991	-27.393812	30.189572
15.243581	5.240675	-11.600730
-31.342794	0.244627	39.191470
38.772539	11.237767	37.174524
20.918518	-54.156844	1.976550
-23.299260	-62.215129	-46.569432
-41.198496	23.514123	-8.452029
32.647367	-40.844568	-70.912098
4.825575	-32.975814	66.930032
63.996635	-16.897379	-67.567650
25.677259	50.500348	70.739576
-65.143703	-7.303839	13.085293
27.151148	31.921994	22.610673
32.120629	-17.857349	12.248310
-57.554191	-66.319545	71.983960
-32.183089	14.204941	69.322033
-44.875469	-43.838413	-19.537759
62.795793	-15.859672	-28.490303
-47.072487	-13.915535	-15.618478
-58.978318	-10.385855	-55.154068
16.959066	-72.350674	11.727387
40.853999	-37.315193	-5.765750
10.071710	-63.690211	0.900019
21.217094	-41.555152	50.587853
70.033196	51.494111	1.810614
-30.512351	34.030037	-33.202882
67.595491	17.774396	15.652303
-48.618833	-60.834262	-32.883390
53.532138	61.369511	30.186084
32.505510	-38.991469	11.951970
46.519290	-14.400301	73.273671
-59.722352	-26.082419	3.001552
-64.859849	33.314285	9.339068
4.383244	49.264246	53.843965
39.683948	-25.011696	-5.712821
38.705800	-59.868915	-53.659494
-34.424856	3.685688	70.895281
26.588195	-23.774230	-31.274430
52.183030	61.311717	21.292414
-36.595746	-61.534149	50.810911
13.133126	69.466057	-61.737860
12.579420	-31.937311	49.149019
-40.268246	-7.489049	-14.481954
47.615840	25.788539	-35.998258
-26.904496	-54.163754	26.021663
11.123517	-51.743854	-45.214599
-3.477711	59.332999	8.711305
-69.977588	-66.842781	45.836807
-7.147341	-17.249663	43.361084
-19.654004	4.684924	31.577674
54.820293	-25.280967	22.885904
70.931002	-63.341976	13.472237
-11.796029	-26.144939	-41.135311
38.856405	74.361751	-43.832804
42.126978	-45.581815	73.868105
44.670002	-11.198225	34.411954
-0.209496	39.317062	-19.854965
-63.892104	13.622838	61.562229
-45.363238	-10.018533	37.443827
-69.014384	66.844200	39.660802
8.172580	-43.927143	0.470256
2.671051	73.976109	53.290582
67.533744	26.134198	-11.987499
63.803919	-3.009263	-33.843688
-14.403054	28.480850	8.551992
38.469452	74.273595	69.387746
5.373487	71.080860	-52.695717
-66.303459	-28.920505	12.741591
4.484752	58.109176	7.046276
-9.687360	6.076657	31.644103
-72.874619	45.372124	-50.803988
-2.627691	-29.683895	-21.375882
22.163493	-45.267065	-27.088643
-42.894802	-43.342581	-21.305179
52.628357	-3.998711	-11.636072
-47.515682	69.462211	-12.142081
46.628129	15.609841	-15.373430
54.969218	41.513449	-3.475492
46.031724	58.415345	-8.571891
-24.706482	14.412999	60.283952
29.727929	-18.028753	35.221570
66.526154	6.272130	7.035316
-28.389948	-64.442825	-42.154039
-64.389323	-5.776016	-70.218942
64.814996	22.292115	-71.771807
-69.472477	-43.127471	-5.309252
-55.778486	-73.529355	34.221739
-19.539136	37.561961	-8.352081
-9.847258	-69.966094	-63.678044
-59.359618	13.651271	-32.173867
51.158470	53.532843	69.564463
-1.573828	-39.655446	-39.663330
4.506212	32.106342	-23.878813
-5.778111	20.765147	62.578972
-49.363637	31.452970	12.353658
-9.260923	53.349147	-12.965314
-46.828183	19.449489	18.938593
-25.774458	45.384397	74.930580
71.996078	-55.827644	-37.932256
-72.733327	16.403156	-54.057247
-13.401260	55.620120	8.102612
-17.632814	-39.258028	-7.669689
67.803172	-55.879988	-3.291736
53.327961	-68.227250	28.981428
72.513978	-32.811240	-51.248327
27.341130	60.421899	17.190381
59.738949	-45.786833	38.320884
-26.859678	-14.216895	-57.190401
47.282170	18.516128	35.893142
45.728423	-64.862077	67.644464
-0.357348	37.629488	36.364424
48.278168	-50.081487	-4.541543
17.657326	64.616176	50.334912
57.755723	12.052690	13.079775
53.185654	-69.700377	57.857896
-13.763550	-69.156664	37.091327
-51.155804	-52.774258	16.465676
-31.819227	-22.789575	-13.720019
-13.058799	-15.873756	16.023711
-51.383699	-48.113289	-56.009960
-24.401848	37.206746	-34.094459
35.804963	28.722329	48.642656
45.301985	-28.541109	-23.275865
3.415900	-25.912564	49.739475
40.984549	7.528480	-31.365193
24.552323	-36.216269	-5.444797
-17.247583	5.767683	73.743518
38.081329	71.688467	-36.311345
4.258643	-66.888472	38.680985
15.276650	53.504157	73.253447
67.068695	-14.130232	-71.956392
5.807802	-41.524273	-38.419548
-25.954908	-60.203633	37.290731
30.313302	5.281696	-26.253245
49.750267	7.870042	68.643481
57.168855	-20.882964	7.907864
-22.683255	18.168529	44.454364
36.748421	-55.967291	48.439907
-70.813772	-12.761125	34.905067
41.656290	-19.647787	36.800232
59.862842	-39.280606	-50.496503
-35.364054	-19.292456	-28.731005
63.823117	-66.987971	14.335581
-50.877504	51.074413	-44.661477
0.321747	73.005902	-18.524308
-66.749643	-42.199411	-13.167205
-24.884908	-40.454172	65.429836
26.804840	67.618149	-7.300201
65.852413	-73.902551	16.863325
45.077596	-39.978478	64.894636
38.496699	47.736448	11.770512
41.285531	-24.123607	-34.442464
-27.860559	12.551706	49.463668
-31.213749	-14.515982	54.301081
17.166350	73.487317	-39.910195
45.900950	24.669900	-30.630881
-3.294665	-13.732064	14.316765
44.953870	-59.076014	48.301930
47.248089	-20.154141	-8.328763
10.621438	29.527553	36.322149
33.539871	-14.419680	-10.334770
68.267300	10.916219	52.522252
-31.714370	17.345563	13.239058
69.077652	-61.719128	0.859436
3.231165	-61.336776	60.732943
57.270194	-9.089943	42.357020
-48.876556	16.658911	-29.209395
