14.536018	2.588192	14.611839
4.281643	18.126240	7.001512
-7.468684	-9.980361	23.064699
-10.570151	-1.801603	27.844824
-3.166808	-0.697316	6.384885
-8.111884	-6.579685	40.645486
20.925973	-12.919578	39.234099
-21.062121	-17.831174	18.622084
-16.642263	-10.299083	16.625607
-2.898243	-18.254032	32.502003
4.719260	-1.494249	33.495899
-24.578549	23.954066	8.828762
-18.258671	-2.974305	39.967175
14.084596	13.225340	36.418214
24.706030	17.120735	15.360618
9.536240	-21.661242	18.718568
4.050228	-24.829431	42.625937
22.650884	16.949618	25.672459
-1.974025	10.239002	22.837054
-15.738826	-13.835984	46.510110
-17.874946	-14.758555	41.248903
12.083220	-14.017559	8.428634
13.202624	-13.131295	11.193805
24.729781	1.747137	35.271365
-2.369354	-14.096573	9.382620
9.498990	-21.049554	10.160313
-15.846850	-15.788917	35.891841
-23.501598	-0.255778	20.875112
-24.520781	-10.999682	18.548152
9.731519	23.603500	8.020133
15.892254	-15.550472	36.624893
-6.496364	8.780132	26.874154
2.245953	6.713673	45.062981
6.663150	-18.687089	37.293042
-1.047053	3.192200	28.963667
-19.622953	23.644970	41.722468
-20.093342	-6.208321	34.861709
8.811691	-13.589179	7.590593
23.617095	-1.195536	20.189336
-19.558415	3.584484	9.035868
-3.344784	-3.115461	34.802506
11.344372	-22.011172	22.124030
1.004520	9.057194	9.633575
24.538671	-7.928189	28.165324
-10.089502	10.839372	21.500998
4.833877	-18.914265	28.290554
16.743012	19.722662	31.917090
-4.656936	6.685740	32.065883
12.288155	15.985243	5.506134
21.668511	-22.953641	29.676390
-22.334379	-13.985065	48.079084
21.797988	20.376646	49.602064
16.678902	-22.961185	18.871988
-21.487336	0.607146	15.193052
-12.397040	11.159920	38.643433
12.713103	8.358156	35.440762
21.431346	0.226686	11.122909
2.998041	1.556429	12.564092
4.248642	17.893747	26.643266
-19.211414	24.585097	2.609346
19.584317	15.724449	8.043295
8.236883	21.828199	39.212822
17.503721	-21.493840	44.891899
20.335575	20.959051	38.710646
-6.517799	-5.815117	33.392778
3.030740	15.186871	31.893924
8.463302	15.784515	36.960226
-5.438926	10.853714	49.239479
-21.263079	20.624868	26.440545
21.599600	7.330136	10.312318
-13.165879	-18.997284	3.033340
13.294298	-1.896800	33.912210
-17.801208	1.264109	37.718953
9.700378	-2.262693	11.796594
-24.885939	14.212441	39.477968
3.630185	3.468819	18.657327
-22.557804	-19.286828	49.239821
6.572713	-16.008418	33.352095
-2.512153	2.340173	18.672652
-5.070318	-19.300455	30.213384
-5.449231	7.497963	16.076312
-5.240325	-24.356482	44.387174
-12.559289	9.221585	19.896452
9.404056	-15.782028	32.720357
4.581471	-10.617115	35.472272
24.121869	-20.170971	15.696146
3.379391	-15.254703	17.199172
3.566707	-23.801759	2.823726
-10.003562	1.685274	3.357689
-13.411989	-22.495875	0.463402
-10.289098	-13.550309	40.578483
20.480166	-10.964054	37.918293
8.693412	5.212462	5.466858
-16.598153	-16.699910	7.007175
15.605408	-12.808692	9.757913
14.110718	-19.985685	40.266533
20.119864	16.585010	46.804964
-2.456489	-11.071343	22.997454
-13.138302	-7.657163	4.368738
-9.135388	-14.176456	24.126582
20.407508	20.220903	9.833265
-9.154282	-9.350898	42.094220
-12.304426	-16.500065	39.112271
-24.349229	-11.930741	22.133074
16.392557	13.044679	38.455695
-6.387518	21.084604	21.300449
-7.009008	22.658011	18.394459
18.078702	-19.817481	30.513143
20.186493	-8.464243	49.219769
-6.287527	1.561401	5.674523
24.031986	8.285827	10.605727
11.155599	24.563600	8.657228
-14.323596	-17.159468	8.419986
3.380068	-16.274040	11.563707
6.242399	-6.715836	46.335938
18.958409	19.737985	6.956129
6.047224	3.209016	30.751037
3.414311	-22.732984	41.379230
-1.253195	4.631881	27.347015
-5.095546	-24.092719	28.703667
-21.192792	-11.583363	48.521398
7.716818	-23.365348	26.526208
17.102049	-5.203779	33.204814
-22.684614	-16.740346	46.196337
-1.670162	-23.891460	12.128112
-7.485776	3.250291	49.997592
-10.842480	18.443802	20.107400
-0.658621	-13.473575	18.699244
